6
20
0.00259331	-0.0156171	-0.000634022
0	0	0
5.33818	-9.68239	-15.6174
-0.0422646	-0.0234388	-0.0212881
0.297114	0	-0.678491
10.2592	0	4.26469
-0.0500221	-0.0726483	-0.00778682
0.0620505	0.0569119	-0.54152
8.09883	-13.1273	-6.93082
-0.0556999	-0.122399	0.00462216
-0.099307	0.0625165	-0.559766
6.27145	1.88943	0.213442
-0.0598043	-0.172076	0.0178916
-0.23764	0.0104631	-0.612535
6.05628	8.48681	-4.02747
-0.062247	-0.22168	0.0311449
-0.368408	-0.0243274	-0.621675
5.713	7.26852	-6.2497
-0.0628524	-0.271348	0.043568
-0.490111	-0.0391253	-0.616044
5.07976	4.7279	-6.39079
-0.0616265	-0.321154	0.0546186
-0.589144	-0.038938	-0.594979
3.66348	9.88183	-8.10519
-0.0586469	-0.371154	0.0635737
-0.665861	-0.0481741	-0.550599
2.03511	16.2845	-8.37374
-0.0535759	-0.421175	0.06977
-0.734291	-0.0585695	-0.498311
2.00904	8.15464	-5.49887
-0.0458465	-0.470953	0.0727002
-0.786386	-0.0537194	-0.442254
1.66385	4.25891	-3.5977
-0.0353255	-0.520207	0.0717361
-0.789809	-0.0571667	-0.372839
3.99005	-10.401	-3.50518
-0.0224429	-0.568532	0.0660726
-0.741589	-0.0338029	-0.276426
5.61422	-16.9501	-6.12482
-0.00787283	-0.61537	0.0548353
-0.650094	0.019535	-0.132011
5.37106	-16.0036	-9.28063
0.00749084	-0.659969	0.0373525
-0.511712	0.0913533	0.0760174
1.18774	-6.04168	-7.69219
0.022571	-0.701696	0.0135531
-0.29159	0.121618	0.315201
-4.72937	5.68979	0.870456
0.0361224	-0.740121	-0.0161174
0.00672506	0.0823372	0.503891
-4.31369	2.03527	1.76797
0.0470094	-0.775321	-0.0505097
0.342002	0.0269469	0.612297
-4.2762	-1.57939	2.263
0.0521636	-0.80838	-0.0880905
0.707685	0.00663869	0.633378
-5.72065	-0.490765	7.94862
0.0447365	-0.841791	-0.124731
1.06993	0.0140207	0.542655
-5.9032	-0.327649	12.1615
20
0.0203368	0.000908688	0.0735717
0	0	0
4.11362	-8.56711	-12.8817
-0.027218	-0.00691304	0.0602539
0.0650853	0	-0.238125
-44.9127	0	192.407
-0.0328544	-0.0564556	0.073857
0.0662976	0.0856873	-0.476316
7.96955	17.8947	-16.8815
-0.0376207	-0.106387	0.0872127
0.00567962	0.034945	-0.47126
6.51594	39.1535	-11.7878
-0.0413939	-0.155976	0.10064
-0.0711407	-0.0344401	-0.51526
4.77468	9.19189	-3.2541
-0.0437222	-0.205194	0.114373
-0.172458	-0.026096	-0.574124
5.21523	2.11905	-2.82218
-0.0440714	-0.254393	0.127845
-0.302325	0.00670013	-0.596767
6.86362	-14.9155	-0.588127
-0.0417967	-0.303774	0.140206
-0.460467	0.0770856	-0.585948
8.93059	-10.6862	-4.16492
-0.0363373	-0.353424	0.150624
-0.619833	0.11649	-0.527973
8.25121	-1.66644	-7.93307
-0.0276101	-0.403155	0.158203
-0.734908	0.112493	-0.427514
7.15428	-4.12171	-8.9619
-0.0161047	-0.45269	0.16207
-0.787226	0.113973	-0.30114
2.91754	3.1969	-9.96361
-0.00267409	-0.501805	0.161524
-0.765875	0.110247	-0.159064
-2.37149	11.1818	-7.97263
0.0115759	-0.550297	0.156092
-0.664694	0.0809327	-0.0185378
-2.64515	3.4144	-6.3782
0.0254557	-0.59794	0.145405
-0.502413	0.0407162	0.108624
-1.37217	-7.02804	-8.01891
0.0379141	-0.644323	0.129195
-0.307685	0.0187004	0.225722
-2.19683	-9.41289	-9.3411
0.048082	-0.688945	0.107576
-0.0911222	0.0199533	0.338125
-5.42309	0.738234	-3.0892
0.0550406	-0.73148	0.0811991
0.15463	0.0170617	0.427253
-5.97298	4.26569	2.74361
0.0575774	-0.771758	0.0510515
0.429792	0.022081	0.489397
-4.86799	3.57683	6.42321
0.0543941	-0.809804	0.0183868
0.721293	0.0234375	0.507845
-2.79272	5.98527	12.536
0.0409466	-0.848016	-0.0111473
0.989178	0.0250174	0.38794
-1.27111	2.47881	12.1795
20
-0.0564142	0.00838725	-0.0523949
0	0	0
9.54958	-9.35119	0.457626
-0.0497587	0.000565526	-0.101329
0.49015	0	0.0604361
-0.542998	0	4.90904
-0.0643121	-0.0490217	-0.103155
0.498607	0.0153808	-0.0911173
4.61353	17.5801	6.40386
-0.0796482	-0.0982529	-0.103421
0.511575	-0.011128	-0.243168
7.47766	18.3731	4.31942
-0.0950677	-0.147205	-0.102311
0.486805	-0.0347988	-0.383565
8.77628	15.3106	2.72416
-0.109854	-0.196108	-0.099973
0.432871	-0.0676809	-0.509964
11.0959	20.5766	0.890661
-0.123339	-0.245086	-0.0965026
0.364172	-0.113806	-0.624717
4.28587	-4.69311	2.27734
-0.135	-0.294205	-0.0918454
0.310635	-0.0949725	-0.730784
3.18904	-12.7708	3.21717
-0.144335	-0.343646	-0.0859832
0.251297	-0.0520212	-0.820426
4.8718	-11.2554	3.13112
-0.150652	-0.39342	-0.0788994
0.1749	-0.0140906	-0.893424
6.48291	-12.0563	3.63274
-0.153166	-0.443368	-0.0705468
0.0859635	0.0135061	-0.941039
8.57093	-12.8472	3.89891
-0.151049	-0.493184	-0.0612146
-0.00775632	0.0436187	-0.939461
10.9913	-14.0802	3.19703
-0.143579	-0.542419	-0.0517431
-0.11542	0.109724	-0.866055
11.7574	-6.64868	-0.523328
-0.130127	-0.590545	-0.0434459
-0.251337	0.177941	-0.697384
2.61094	17.8188	-6.68653
-0.110157	-0.636742	-0.0379917
-0.362626	0.156512	-0.429192
-6.592	20.7499	-5.63386
-0.0840226	-0.679904	-0.0368043
-0.401132	0.0872847	-0.0937448
-0.457689	0.205885	-3.42329
-0.0528387	-0.719085	-0.0414767
-0.397424	0.0338713	0.288985
4.41058	-7.72998	-5.50896
-0.018001	-0.753398	-0.0529346
-0.356944	-0.0139894	0.657311
-2.23558	-2.72867	-4.34923
0.0181619	-0.783383	-0.0705838
-0.231485	-0.0109176	0.970616
-10.2306	-0.604959	-0.193126
0.0470987	-0.815169	-0.0963013
0.0536638	0.074788	1.20982
-15.8834	-1.78585	2.15379
20
0.0733062	0.00164876	-0.0649655
0	0	0
-0.676778	-9.79564	9.73769
0.122332	-0.00617296	-0.0590239
-0.0753105	0	0.736853
-16.1862	0	97.689
0.123864	-0.0557256	-0.0727028
0.098067	-0.0589976	0.440424
-3.59722	-14.6267	-4.08976
0.123917	-0.104831	-0.0872487
0.240401	-0.11691	0.50892
-4.89062	-6.04889	-3.94255
0.12225	-0.153523	-0.102958
0.374799	-0.159334	0.515624
-3.2119	-3.98139	3.10588
0.119483	-0.202318	-0.117703
0.478491	-0.143994	0.464377
-2.01226	-7.41076	4.98651
0.115977	-0.251471	-0.130673
0.571728	-0.103423	0.411474
-2.70985	-9.36147	4.38402
0.111413	-0.300921	-0.141915
0.67311	-0.0577602	0.376962
-5.42992	-19.7215	2.67563
0.105268	-0.35062	-0.15118
0.782978	0.00808509	0.342694
-5.39083	-7.77226	7.08575
0.0971843	-0.400551	-0.157632
0.876256	0.0377488	0.277006
-4.20501	-1.0201	10.0914
0.0872067	-0.450453	-0.160032
0.932528	0.0549322	0.176137
-2.07225	2.93766	11.4408
0.0758419	-0.499954	-0.157104
0.928011	0.0578675	0.0471279
1.56292	9.85956	9.82156
0.0640845	-0.548492	-0.147896
0.839594	0.0382678	-0.082979
1.23899	-0.188994	9.6418
0.0532582	-0.595374	-0.132028
0.672315	0.0427547	-0.205262
2.81924	-1.46491	8.64014
0.0446517	-0.639949	-0.109659
0.431193	0.0467733	-0.310261
4.58016	2.09085	4.36585
0.0392436	-0.681572	-0.0814749
0.13621	0.0348167	-0.381986
4.82162	1.50378	0.914907
0.037554	-0.71989	-0.0487129
-0.174057	0.0291776	-0.427228
4.56009	0.472775	-2.36719
0.0398586	-0.755446	-0.013265
-0.499859	0.0622995	-0.460323
3.64116	1.23991	-7.53718
0.0482683	-0.789218	0.0227779
-0.8721	0.109865	-0.436298
0.0403379	3.79674	-11.8429
0.0679229	-0.823888	0.0530658
-1.24777	0.148119	-0.191707
2.33556	-0.258534	-13.7378
20
-0.052427	-0.00188986	0.0509026
0	0	0
-2.45348	-9.14929	4.81667
-0.00472057	-0.00971158	0.0636666
-0.177993	0	0.71899
-49.8718	0	191.182
0.000568066	-0.0589418	0.0495451
0.0353683	-0.0596081	0.50596
-1.49643	-20.9558	-12.9169
0.00443217	-0.107639	0.034642
0.181771	-0.00920579	0.61622
-5.89078	2.08796	-0.141793
0.0063963	-0.156246	0.0190121
0.336682	0.00505513	0.658961
-5.30943	-3.88626	2.3063
0.00643733	-0.205029	0.004141
0.467288	0.048485	0.639588
-3.53455	1.63749	7.297
0.0050512	-0.254276	-0.00884953
0.565072	0.0718642	0.586589
-2.65309	-6.41781	5.81403
0.00245961	-0.303938	-0.0195356
0.659802	0.107646	0.542661
-3.8283	-9.52501	5.04537
-0.00178959	-0.353933	-0.027887
0.766646	0.126581	0.499394
-2.38453	15.0641	8.26777
-0.00834445	-0.404013	-0.0334841
0.856846	0.0760414	0.433855
-0.984963	15.6091	6.3079
-0.0175642	-0.453739	-0.0354222
0.906589	0.0236975	0.348085
-3.23889	-2.953	4.31917
-0.0294174	-0.502706	-0.0325724
0.903894	0.015127	0.236956
-10.8406	-32.1512	9.68533
-0.0432873	-0.550485	-0.0239116
0.843986	0.0717862	0.0825905
-9.87416	-27.3816	16.3495
-0.0581838	-0.596638	-0.0089325
0.69491	0.0938076	-0.0907719
2.24591	4.44316	7.50148
-0.0728499	-0.64068	0.0119328
0.444985	0.0412972	-0.219395
4.92978	3.95561	4.01175
-0.085604	-0.682353	0.0379638
0.137569	0.00683788	-0.329594
3.34483	-7.39938	10.2904
-0.0954109	-0.721051	0.0691438
-0.197393	-0.000867389	-0.446739
5.93989	-2.70031	6.65879
-0.101422	-0.75632	0.104973
-0.561544	-0.0187731	-0.524733
9.2185	6.72223	-7.3336
-0.101281	-0.788397	0.144034
-0.943737	-0.0498388	-0.514564
9.43486	9.21289	-22.0523
-0.0870322	-0.820464	0.18009
-1.28643	-0.0720548	-0.354015
-1.47604	9.09493	-23.5742
20
0.0735214	-0.00698492	0.0249786
0	0	0
-3.26892	-9.77569	-9.16093
0.027184	-0.0148066	0.042057
-0.269133	0	-0.690068
-30.1588	0	-94.3172
0.030535	-0.0635029	0.0583891
-0.35607	0.0197908	-0.492938
5.86951	-5.72459	-0.854017
0.0345815	-0.112384	0.0735032
-0.432879	0.0516458	-0.375541
1.38255	-5.88684	-7.00668
0.0391082	-0.161797	0.0868425
-0.531328	0.0271937	-0.271734
7.27428	-20.8449	-0.705447
0.0455886	-0.211265	0.099099
-0.696059	0.012409	-0.223171
9.74101	-10.5655	-3.26487
0.0547548	-0.26064	0.110145
-0.847713	-0.0228048	-0.162714
6.70536	-2.85178	-8.02542
0.0660863	-0.309968	0.118925
-0.945561	-0.0535491	-0.0741279
2.30651	1.75904	-11.6111
0.0786934	-0.359371	0.124297
-0.983942	-0.0773561	0.0283842
-2.44908	7.96197	-12.4994
0.0915429	-0.408819	0.125468
-0.960186	-0.0883069	0.12025
-2.88099	1.37783	-11.3121
0.103732	-0.458176	0.121838
-0.884443	-0.0770975	0.198148
-1.84916	-7.10308	-12.3313
0.114759	-0.507114	0.112694
-0.765185	-0.0822181	0.266618
-1.61393	-10.5623	-15.0024
0.124311	-0.554874	0.0975011
-0.611814	-0.0906347	0.322415
-3.48563	-2.85425	-13.2931
0.132081	-0.6006	0.0764244
-0.422843	-0.0760776	0.364173
-5.40612	9.14981	-4.23112
0.137727	-0.643855	0.0502933
-0.188481	-0.0612317	0.369777
-4.85209	4.2466	-1.76163
0.140685	-0.684675	0.0202033
0.0927776	-0.0485417	0.330758
-5.79584	-0.973021	-1.30843
0.139794	-0.723312	-0.0126915
0.415898	-0.0396978	0.255255
-7.02779	5.76839	8.75435
0.132653	-0.759866	-0.0469131
0.781705	-0.0459716	0.145369
-2.31713	12.3436	19.5719
0.116408	-0.79399	-0.0801543
1.13312	-0.0953586	-0.0126264
5.03584	8.0407	17.5211
0.0881281	-0.82728	-0.104777
1.35019	-0.166887	-0.234249
0.590226	-4.27067	7.58435
